20426.386394 20399.042474
20431.165784 20403.597702
20435.944126 20408.150999
20440.721421 20412.702366
20445.497670 20417.251802
20450.272872 20421.799308
20455.047028 20426.344887
20459.820139 20430.888538
20464.592205 20435.430262
20469.363227 20439.970060
20474.133205 20444.507932
20478.902139 20449.043881
20483.670030 20453.577905
20488.436879 20458.110007
20493.202685 20462.640187
20497.967450 20467.168446
20502.731174 20471.694784
20507.493857 20476.219203
20512.255499 20480.741703
20517.016102 20485.262285
20521.775665 20489.780949
20526.534189 20494.297697
20531.291675 20498.812530
20536.048123 20503.325447
20540.803533 20507.836451
20545.557906 20512.345541
20550.311243 20516.852719
20555.063543 20521.357985
20559.814808 20525.861341
20564.565037 20530.362786
20569.314231 20534.862322
20574.062391 20539.359949
20578.809517 20543.855669
20583.555609 20548.349481
20588.300668 20552.841388
20593.044695 20557.331389
20597.787689 20561.819485
20602.529652 20566.305678
20607.270583 20570.789968
20612.010484 20575.272355
20616.749354 20579.752841
20621.487195 20584.231427
20626.224005 20588.708112
20630.959787 20593.182898
20635.694540 20597.655786
20640.428266 20602.126777
20645.160963 20606.595870
20649.892633 20611.063068
20654.623276 20615.528370
20659.352893 20619.991778
20664.081484 20624.453293
20668.809050 20628.912914
20673.535591 20633.370643
20678.261107 20637.826481
20682.985599 20642.280428
20687.709067 20646.732486
20692.431512 20651.182654
20697.152934 20655.630935
20701.873334 20660.077327
20706.592712 20664.521833
20711.311068 20668.964453
20716.028403 20673.405188
20720.744718 20677.844039
20725.460013 20682.281006
20730.174288 20686.716090
20734.887543 20691.149291
20739.599780 20695.580612
20744.310999 20700.010052
20749.021199 20704.437612
20753.730382 20708.863293
20758.438548 20713.287096
20763.145697 20717.709021
20767.851830 20722.129069
20772.556948 20726.547242
20777.261050 20730.963539
20781.964137 20735.377962
20786.666210 20739.790511
20791.367268 20744.201187
20796.067314 20748.609990
20800.766346 20753.016923
20805.464365 20757.421984
20810.161372 20761.825176
20814.857368 20766.226498
20819.552351 20770.625952
20824.246324 20775.023539
20828.939287 20779.419258
20833.631239 20783.813112
20838.322182 20788.205099
20843.012116 20792.595223
20847.701041 20796.983482
20852.388957 20801.369878
20857.075866 20805.754412
20861.761767 20810.137084
20866.446661 20814.517895
20871.130548 20818.896846
20875.813430 20823.273937
20880.495305 20827.649170
20885.176176 20832.022545
20889.856041 20836.394063
20894.534902 20840.763724
20899.212759 20845.131530
20903.889612 20849.497480
20908.565463 20853.861577
20913.240310 20858.223820
20917.914155 20862.584210
20922.586999 20866.942748
20927.258841 20871.299435
20931.929681 20875.654272
20936.599522 20880.007259
20941.268362 20884.358396
20945.936203 20888.707686
20950.603044 20893.055128
20955.268886 20897.400723
20959.933730 20901.744472
20964.597576 20906.086375
20969.260424 20910.426435
20973.922276 20914.764650
20978.583130 20919.101022
20983.242988 20923.435551
20987.901851 20927.768239
20992.559717 20932.099086
20997.216589 20936.428093
21001.872467 20940.755261
21006.527350 20945.080589
21011.181239 20949.404080
21015.834135 20953.725733
21020.486038 20958.045550
21025.136949 20962.363531
21029.786867 20966.679676
21034.435794 20970.993988
21039.083730 20975.306466
21043.730675 20979.617110
21048.376630 20983.925923
21053.021594 20988.232904
21057.665570 20992.538055
21062.308556 20996.841375
21066.950553 21001.142866
21071.591562 21005.442529
21076.231583 21009.740363
21080.870617 21014.036371
21085.508664 21018.330552
21090.145725 21022.622907
21094.781799 21026.913438
21099.416887 21031.202144
21104.050990 21035.489026
21108.684109 21039.774086
21113.316243 21044.057323
21117.947392 21048.338740
21122.577558 21052.618335
21127.206741 21056.896111
21131.834941 21061.172067
21136.462159 21065.446205
21141.088395 21069.718525
21145.713649 21073.989028
21150.337922 21078.257714
21154.961214 21082.524585
21159.583526 21086.789640
21164.204858 21091.052882
21168.825211 21095.314310
21173.444585 21099.573925
21178.062979 21103.831728
21182.680396 21108.087719
21187.296835 21112.341900
21191.912297 21116.594271
21196.526781 21120.844832
21201.140289 21125.093585
21205.752821 21129.340530
21210.364377 21133.585667
21214.974958 21137.828999
21219.584563 21142.070524
21224.193195 21146.310244
21228.800852 21150.548160
21233.407535 21154.784272
21238.013246 21159.018582
21242.617983 21163.251089
21247.221748 21167.481794
21251.824541 21171.710699
21256.426362 21175.937803
21261.027212 21180.163108
21265.627091 21184.386614
21270.226000 21188.608322
21274.823939 21192.828232
21279.420908 21197.046346
21284.016908 21201.262664
21288.611940 21205.477186
21293.206003 21209.689914
21297.799098 21213.900848
21302.391225 21218.109989
21306.982385 21222.317337
21311.572579 21226.522893
21316.161806 21230.726658
21320.750068 21234.928633
21325.337364 21239.128818
21329.923694 21243.327214
21334.509061 21247.523821
21339.093462 21251.718641
21343.676900 21255.911674
21348.259375 21260.102920
21352.840886 21264.292381
21357.421435 21268.480057
21362.001021 21272.665948
21366.579646 21276.850056
21371.157309 21281.032381
21375.734011 21285.212924
21380.309753 21289.391685
21384.884534 21293.568666
21389.458355 21297.743866
21394.031217 21301.917287
21398.603120 21306.088929
21403.174064 21310.258792
21407.744050 21314.426879
21412.313079 21318.593188
21416.881150 21322.757722
21421.448263 21326.920480
21426.014420 21331.081463
21430.579621 21335.240673
21435.143866 21339.398109
21439.707156 21343.553772
21444.269491 21347.707663
21448.830871 21351.859783
21453.391297 21356.010132
21457.950769 21360.158712
21462.509287 21364.305521
21467.066853 21368.450563
21471.623466 21372.593836
21476.179126 21376.735342
21480.733835 21380.875081
21485.287592 21385.013054
21489.840399 21389.149262
21494.392255 21393.283706
21498.943160 21397.416385
21503.493116 21401.547301
21508.042122 21405.676455
21512.590179 21409.803847
21517.137287 21413.929477
21521.683448 21418.053347
21526.228660 21422.175456
21530.772925 21426.295807
21535.316243 21430.414399
21539.858614 21434.531233
21544.400039 21438.646309
21548.940518 21442.759629
21553.480051 21446.871193
21558.018639 21450.981002
21562.556283 21455.089056
21567.092982 21459.195356
21571.628738 21463.299903
21576.163550 21467.402697
21580.697418 21471.503739
21585.230344 21475.603030
21589.762328 21479.700570
21594.293369 21483.796360
21598.823469 21487.890400
21603.352628 21491.982692
21607.880846 21496.073236
21612.408124 21500.162033
21616.934462 21504.249082
21621.459860 21508.334386
21625.984319 21512.417944
21630.507839 21516.499758
21635.030420 21520.579827
21639.552064 21524.658153
21644.072770 21528.734736
21648.592538 21532.809577
21653.111370 21536.882676
21657.629265 21540.954035
21662.146224 21545.023653
21666.662247 21549.091532
21671.177335 21553.157672
21675.691488 21557.222073
21680.204707 21561.284737
21684.716991 21565.345664
21689.228341 21569.404855
21693.738758 21573.462310
21698.248242 21577.518030
21702.756794 21581.572015
21707.264413 21585.624267
21711.771100 21589.674786
21716.276856 21593.723572
21720.781681 21597.770627
21725.285575 21601.815950
21729.788538 21605.859543
21734.290572 21609.901405
21738.791676 21613.941539
21743.291851 21617.979944
21747.791098 21622.016621
21752.289415 21626.051571
21756.786805 21630.084794
21761.283267 21634.116291
21765.778802 21638.146063
21770.273410 21642.174110
21774.767092 21646.200432
21779.259847 21650.225032
21783.751677 21654.247908
21788.242581 21658.269062
21792.732561 21662.288495
21797.221616 21666.306206
21801.709746 21670.322198
21806.196953 21674.336469
21810.683236 21678.349022
21815.168597 21682.359856
21819.653034 21686.368973
21824.136549 21690.376372
21828.619143 21694.382055
21833.100815 21698.386022
21837.581565 21702.388273
21842.061395 21706.388810
21846.540305 21710.387633
21851.018294 21714.384743
21855.495364 21718.380140
21859.971514 21722.373825
21864.446746 21726.365798
21868.921059 21730.356060
21873.394454 21734.344612
21877.866931 21738.331455
21882.338491 21742.316589
21886.809134 21746.300014
21891.278860 21750.281731
21895.747670 21754.261742
21900.215564 21758.240046
21904.682542 21762.216644
21909.148606 21766.191537
21913.613754 21770.164725
21918.077988 21774.136209
21922.541309 21778.105990
21927.003715 21782.074068
21931.465208 21786.040444
21935.925789 21790.005118
21940.385457 21793.968092
21944.844212 21797.929365
21949.302056 21801.888939
21953.758989 21805.846813
21958.215010 21809.802990
21962.670121 21813.757468
21967.124322 21817.710249
21971.577613 21821.661334
21976.029994 21825.610722
21980.481466 21829.558415
21984.932029 21833.504414
21989.381684 21837.448718
21993.830431 21841.391329
21998.278270 21845.332247
22002.725201 21849.271473
22007.171226 21853.209007
22011.616344 21857.144850
22016.060556 21861.079003
22020.503863 21865.011465
22024.946263 21868.942239
22029.387759 21872.871324
22033.828350 21876.798720
22038.268037 21880.724430
22042.706819 21884.648452
22047.144698 21888.570789
22051.581674 21892.491440
22056.017747 21896.410406
22060.452917 21900.327687
22064.887185 21904.243285
22069.320551 21908.157199
22073.753016 21912.069431
22078.184580 21915.979982
22082.615244 21919.888850
22087.045007 21923.796038
22091.473869 21927.701546
22095.901833 21931.605374
22100.328897 21935.507524
22104.755062 21939.407995
22109.180329 21943.306788
22113.604698 21947.203904
22118.028169 21951.099344
22122.450742 21954.993108
22126.872419 21958.885196
22131.293199 21962.775609
22135.713082 21966.664349
22140.132070 21970.551415
22144.550162 21974.436808
22148.967359 21978.320528
22153.383661 21982.202577
22157.799068 21986.082955
22162.213581 21989.961662
22166.627201 21993.838699
22171.039927 21997.714067
22175.451760 22001.587766
22179.862701 22005.459797
22184.272749 22009.330160
22188.681905 22013.198856
22193.090169 22017.065886
22197.497543 22020.931250
22201.904025 22024.794949
22206.309617 22028.656983
22210.714319 22032.517353
22215.118131 22036.376059
22219.521054 22040.233103
22223.923087 22044.088484
22228.324232 22047.942204
22232.724488 22051.794263
22237.123857 22055.644661
22241.522337 22059.493399
22245.919931 22063.340478
22250.316637 22067.185898
22254.712457 22071.029659
22259.107391 22074.871764
22263.501439 22078.712211
22267.894601 22082.551002
22272.286879 22086.388137
22276.678271 22090.223616
22281.068779 22094.057441
22285.458403 22097.889612
22289.847143 22101.720129
22294.235000 22105.548994
22298.621974 22109.376206
22303.008065 22113.201766
22307.393274 22117.025676
22311.777601 22120.847934
22316.161047 22124.668543
22320.543611 22128.487502
22324.925294 22132.304812
22329.306097 22136.120474
22333.686020 22139.934488
22338.065063 22143.746855
22342.443226 22147.557575
22346.820510 22151.366649
22351.196916 22155.174078
22355.572443 22158.979863
22359.947092 22162.784002
22364.320863 22166.586499
22368.693757 22170.387352
22373.065774 22174.186562
22377.436915 22177.984131
22381.807179 22181.780058
22386.176567 22185.574344
22390.545080 22189.366990
22394.912717 22193.157996
22399.279479 22196.947364
22403.645367 22200.735092
22408.010381 22204.521183
22412.374521 22208.305636
22416.737787 22212.088453
22421.100181 22215.869633
22425.461701 22219.649177
22429.822349 22223.427086
22434.182125 22227.203361
22438.541029 22230.978002
22442.899062 22234.751009
22447.256224 22238.522383
22451.612515 22242.292125
22455.967936 22246.060235
22460.322487 22249.826715
22464.676168 22253.591563
22469.028980 22257.354781
22473.380922 22261.116370
22477.731997 22264.876330
22482.082203 22268.634662
22486.431541 22272.391366
22490.780011 22276.146442
22495.127615 22279.899892
22499.474351 22283.651716
22503.820221 22287.401914
22508.165225 22291.150487
22512.509362 22294.897436
22516.852635 22298.642761
22521.195042 22302.386462
22525.536584 22306.128541
22529.877262 22309.868997
22534.217076 22313.607832
22538.556026 22317.345046
22542.894113 22321.080639
22547.231336 22324.814612
22551.567697 22328.546966
22555.903195 22332.277701
22560.237832 22336.006817
22564.571606 22339.734316
22568.904520 22343.460198
22573.236572 22347.184462
22577.567763 22350.907111
22581.898095 22354.628144
22586.227566 22358.347562
22590.556177 22362.065366
22594.883930 22365.781556
22599.210823 22369.496132
22603.536857 22373.209096
22607.862034 22376.920447
22612.186352 22380.630187
22616.509813 22384.338315
22620.832416 22388.044833
22625.154163 22391.749741
22629.475052 22395.453039
22633.795086 22399.154728
22638.114264 22402.854809
22642.432586 22406.553282
22646.750053 22410.250147
22651.066665 22413.945406
22655.382422 22417.639059
22659.697326 22421.331106
22664.011375 22425.021547
22668.324571 22428.710384
22672.636913 22432.397617
22676.948403 22436.083247
22681.259040 22439.767273
22685.568825 22443.449697
22689.877758 22447.130519
22694.185840 22450.809740
22698.493070 22454.487360
22702.799450 22458.163379
22707.104979 22461.837799
22711.409658 22465.510620
22715.713487 22469.181842
22720.016466 22472.851466
22724.318596 22476.519492
22728.619878 22480.185921
22732.920311 22483.850754
22737.219896 22487.513991
22741.518633 22491.175632
22745.816522 22494.835678
22750.113565 22498.494130
22754.409760 22502.150989
22758.705109 22505.806254
22762.999612 22509.459926
22767.293269 22513.112005
22771.586080 22516.762494
22775.878047 22520.411391
22780.169168 22524.058697
22784.459445 22527.704413
22788.748878 22531.348540
22793.037467 22534.991078
22797.325212 22538.632027
22801.612115 22542.271388
22805.898174 22545.909162
22810.183391 22549.545349
22814.467766 22553.179949
22818.751299 22556.812964
22823.033990 22560.444393
22827.315841 22564.074237
22831.596850 22567.702497
22835.877019 22571.329174
22840.156348 22574.954267
22844.434836 22578.577778
22848.712486 22582.199706
22852.989296 22585.820053
22857.265267 22589.438818
22861.540400 22593.056003
22865.814694 22596.671608
22870.088151 22600.285633
22874.360770 22603.898080
22878.632551 22607.508948
22882.903496 22611.118238
22887.173605 22614.725950
22891.442877 22618.332086
22895.711313 22621.936645
22899.978913 22625.539628
22904.245678 22629.141036
22908.511609 22632.740869
22912.776704 22636.339127
22917.040966 22639.935812
22921.304393 22643.530924
22925.566987 22647.124463
22929.828748 22650.716429
22934.089675 22654.306824
22938.349770 22657.895648
22942.609032 22661.482901
22946.867463 22665.068584
22951.125062 22668.652697
22955.381829 22672.235241
22959.637766 22675.816216
22963.892872 22679.395623
22968.147147 22682.973463
